/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_07_508.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_07_508.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_07_508.jpg, -0.1820698, 1, 0, 30.1793
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_07_612.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_07_612.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_07_612.jpg, -0.3981357, 1, 0, 30.15544
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_07_714.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_07_714.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_07_714.jpg, -0.09067477, 1, 0, 30.19094
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_07_827.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_07_827.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_07_827.jpg, 0, 1, 0, 30.18962
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_07_933.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_07_933.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_07_933.jpg, 0, 1, 0, 30.19023
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_08_048.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_08_048.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_08_048.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_08_153.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_08_153.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_08_153.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_08_255.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_08_255.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_08_255.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_08_371.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_08_371.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_08_371.jpg, 0, 1, 0, 30.19027
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_08_471.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_08_471.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_08_471.jpg, 0, 1, 0, 30.19028
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_08_580.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_08_580.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_08_580.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_08_685.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_08_685.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_08_685.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_08_795.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_08_795.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_08_795.jpg, 0, 1, 0, 30.19032
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_08_898.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_08_898.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_08_898.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_09_025.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_09_025.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_09_025.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_09_127.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_09_127.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_09_127.jpg, -0.3048062, 1, 0, 30.16999
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_09_231.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_09_231.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_09_231.jpg, -0.2792011, 1, 0, 30.18681
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_09_341.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_09_341.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_09_341.jpg, 0, 1, 0, 30.18699
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_09_452.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_09_452.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_09_452.jpg, 0, 1, 0, 30.19003
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_09_571.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_09_571.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_09_571.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_09_681.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_09_681.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_09_681.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_09_792.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_09_792.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_09_792.jpg, 0, 1, 0, 30.19028
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_09_896.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_09_896.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_09_896.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_09_998.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_09_998.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_09_998.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_10_101.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_10_101.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_10_101.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_10_219.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_10_219.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_10_219.jpg, 0, 1, 0, 30.19032
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_10_324.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_10_324.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_10_324.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_10_433.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_10_433.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_10_433.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_10_542.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_10_542.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_10_542.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_10_646.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_10_646.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_10_646.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_10_756.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_10_756.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_10_756.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_10_864.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_10_864.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_10_864.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_10_968.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_10_968.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_10_968.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_11_079.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_11_079.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_11_079.jpg, 0, 1, 0, 30.19028
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_11_188.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_11_188.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_11_188.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_11_295.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_11_295.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_11_295.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_11_397.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_11_397.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_11_397.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_11_513.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_11_513.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_11_513.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_11_615.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_11_615.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_11_615.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_11_729.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_11_729.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_11_729.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_11_832.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_11_832.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_11_832.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_11_946.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_11_946.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_11_946.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_12_046.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_12_046.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_12_046.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_12_148.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_12_148.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_12_148.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_12_263.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_12_263.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_12_263.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_12_380.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_12_380.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_12_380.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_12_480.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_12_480.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_12_480.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_12_580.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_12_580.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_12_580.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_12_684.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_12_684.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_12_684.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_12_796.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_12_796.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_12_796.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_12_898.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_12_898.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_12_898.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_13_014.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_13_014.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_13_014.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_13_134.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_13_134.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_13_134.jpg, 0, 1, 0, 30.19028
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_13_247.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_13_247.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_13_247.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_13_364.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_13_364.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_13_364.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_13_479.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_13_479.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_13_479.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_13_580.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_13_580.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_13_580.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_13_687.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_13_687.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_13_687.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_13_799.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_13_799.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_13_799.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_13_904.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_13_904.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_13_904.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_14_005.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_14_005.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_14_005.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_14_115.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_14_115.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_14_115.jpg, 0, 1, 0, 30.19031
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_14_216.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_14_216.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_14_216.jpg, -0.1059061, 1, 0, 30.18724
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_14_323.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_14_323.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_14_323.jpg, -0.424329, 1, 0, 30.15049
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_14_432.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_14_432.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_14_432.jpg, -0.4075499, 1, 0, 30.18204
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_14_534.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_14_534.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_14_534.jpg, -0.101154, 1, 0, 30.19157
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_14_634.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_14_634.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_14_634.jpg, 0, 1, 0, 30.18898
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_14_749.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_14_749.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_14_749.jpg, 0, 1, 0, 30.19021
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_14_865.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_14_865.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_14_865.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_14_976.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_14_976.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_14_976.jpg, 0, 1, 0, 30.19032
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_15_082.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_15_082.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_15_082.jpg, 0.1355309, 1, 0, 30.18537
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_15_187.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_15_187.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_15_187.jpg, 0.20148, 1, 0, 30.18768
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_15_288.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_15_288.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_15_288.jpg, 0, 1, 0, 30.18925
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_15_400.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_15_400.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_15_400.jpg, 0, 1, 0, 30.18974
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_15_509.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_15_509.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_15_509.jpg, 0, 1, 0, 30.19013
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_15_623.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_15_623.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_15_623.jpg, 0, 1, 0, 30.18947
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_15_727.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_15_727.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_15_727.jpg, 0, 1, 0, 30.19018
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_15_834.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_15_834.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_15_834.jpg, 0, 1, 0, 30.18966
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_15_946.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_15_946.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_15_946.jpg, 0, 1, 0, 30.19028
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_16_050.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_16_050.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_16_050.jpg, 0, 1, 0, 30.19025
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_16_164.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_16_164.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_16_164.jpg, 0, 1, 0, 30.19026
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_16_272.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_16_272.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_16_272.jpg, 0, 1, 0, 30.19025
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_16_382.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_16_382.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_16_382.jpg, 0, 1, 0, 30.19024
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_16_487.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_16_487.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_16_487.jpg, 0, 1, 0, 30.19025
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_16_588.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_16_588.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_16_588.jpg, 0, 1, 0, 30.19024
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_16_702.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_16_702.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_16_702.jpg, 0, 1, 0, 30.19029
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_16_802.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_16_802.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_16_802.jpg, 0, 1, 0, 30.19023
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_16_910.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_16_910.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_16_910.jpg, 0, 1, 0, 30.1902
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_17_019.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_17_019.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_17_019.jpg, 0, 1, 0, 30.19069
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_17_132.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_17_132.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_17_132.jpg, 0, 1, 0, 30.19036
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_17_232.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_17_232.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_17_232.jpg, 0, 1, 0, 30.19072
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_17_334.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_17_334.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_17_334.jpg, 0, 1, 0, 30.19047
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_17_458.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_17_458.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_17_458.jpg, 0, 1, 0, 30.1904
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_17_570.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_17_570.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_17_570.jpg, 0, 1, 0, 30.19043
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_17_682.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_17_682.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_17_682.jpg, 0, 1, 0, 30.1904
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_17_795.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_17_795.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_17_795.jpg, 0, 1, 0, 30.1904
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_17_901.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_17_901.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_17_901.jpg, 0, 1, 0, 30.19044
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_18_008.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_18_008.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_18_008.jpg, 0, 1, 0, 30.19059
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_18_118.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_18_118.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_18_118.jpg, 0, 1, 0, 30.1903
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_18_232.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_18_232.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_18_232.jpg, 0, 1, 0, 30.19054
/Users/nazra/Desktop/Data/IMG/center_2019_01_24_15_48_18_334.jpg, /Users/nazra/Desktop/Data/IMG/left_2019_01_24_15_48_18_334.jpg, /Users/nazra/Desktop/Data/IMG/right_2019_01_24_15_48_18_334.jpg, 0, 1, 0, 30.19007
